3.1920505287563925,3.192050528756392,0.0,21.0,32.0,38.0,47.0,54.0,27.0,20.0,42.0,12.0,25.0,16.0,0.0,277.0,58.0,77.0,73.0,75.0,65.0,26.0,84.0,44.0,41.0,53.0,5.0,0.2694610778443114,0.41317365269461076,0.31736526946107785,0.48519362186788156,0.265375854214123,0.24943052391799544,0.002840909090909091,0.002840909090909091,0.005681818181818182,0.002840909090909091,0.004261363636363636,0.018465909090909092,0.018465909090909092,0.004261363636363636,0.018465909090909092,0.03835227272727273,0.005681818181818182,0.046875,0.06534090909090909,0.05823863636363636,0.008522727272727272,0.08238636363636363,0.061079545454545456,0.008522727272727272,0.05539772727272727,0.05539772727272727,0.0014204545454545455,0.0625,0.0014204545454545455,0.06534090909090909,0.03835227272727273,0.017045454545454544,0.056818181818181816,0.005681818181818182,0.029829545454545456,0.002840909090909091,0.04261363636363636,0.048295454545454544,0.0014204545454545455,0.026988636363636364,0.019886363636363636,0.007102272727272727,0.005681818181818182,0.002840909090909091,1.0,0.3938659794210538,0.11353542994019838,0.07981652448296701,0.19747023887619383,0.2546696083676402,0.34625778797118917,0.2747791989590952,0.2481203916850031,0.13333795141943214,0.12266438334997802,0.1702564853983418,0.22587668480052678,0.183187393934946,0.17661042952702147,0.18677158117461484,0.22002193034930642,0.1589948203339223,0.13499522946703926,0.14227668483699732,0.19436884743337346,0.18389640540314317,0.20488801226002404,0.13314780046481545,0.14272503036279374,0.14381907871445276,0.19082731028162858,0.1469469256851613,0.16032417139432253,0.1220794686387117,0.11217167142953462,0.134382749091661,0.19189272834824567,0.20654742945361904,0.20734886325802596,0.12098192303751988,0.09669228104473608,0.13010630467270884,0.19414777899557897,0.1623431340666524,0.1752847519513719,1.0,0.3941459125976146,-0.049315241212593425,0.06219026896447807,0.17719433929765238,0.13735866076308048,0.243845500366097,0.08874390393681462,0.14156515311590104,-0.029709214259255858,0.00875859833594196,0.03237803863854619,0.029700031807203355,-0.012889771229393247,0.02786462772679934,0.07067997740028019,0.08988062550721528,-0.0024028044294183777,0.008743457706686638,0.013506307918751148,0.04860028072358979,0.012014475282424842,0.05694665282222385,-0.04337228263402097,0.03490264398600195,0.01945955270468957,0.0554579605738972,-0.03253435724406576,0.02014524015692772,-0.013830944510640259,-0.02594495452803223,0.028814972516981827,0.04455960068623182,0.07561250020985184,0.07078585614800009,-0.012052871258769124,-0.008653015813234913,0.011186378340638214,0.03682421599853956,-0.03097916360863157,0.030747520608594113
3.3737524053873393,0.38278867969861036,0.8984375,0.0,250.0,235.0,211.0,169.0,140.0,131.0,115.0,9.0,0.0,3.0,0.0,281.0,250.0,258.0,246.0,246.0,266.0,250.0,265.0,250.0,254.0,246.0,246.0,0.20190023752969122,0.3079968329374505,0.4901029295328583,0.2655330281229562,0.32570307390451275,0.40876389797253104,0.0014204545454545455,0.0014204545454545455,0.0007102272727272727,0.002130681818181818,0.002130681818181818,0.01065340909090909,0.0078125,0.017045454545454544,0.020596590909090908,0.020596590909090908,0.0234375,0.05823863636363636,0.03835227272727273,0.04616477272727273,0.048295454545454544,0.07386363636363637,0.052556818181818184,0.032670454545454544,0.03977272727272727,0.049005681818181816,0.04616477272727273,0.03977272727272727,0.03409090909090909,0.037642045454545456,0.026278409090909092,0.0390625,0.03480113636363636,0.033380681818181816,0.02556818181818182,0.02556818181818182,0.020596590909090908,0.020596590909090908,0.019886363636363636,0.0234375,0.0078125,0.008522727272727272,0.004971590909090909,0.004971590909090909,1.0,0.15553657522783865,0.03563506130954088,0.04800421138055022,-0.012266781904428667,-0.013288628307755334,-0.037215836722330996,-0.027768286706815498,-0.008074792071959571,-0.03301236703302381,-0.04298104421139312,0.014634224483110974,0.0386550618261207,0.047758938990069,0.02232656534712432,0.0012868299106408925,0.049367491170820406,0.03785211039862672,0.00040363674301546564,0.04390289165357835,0.023027991465626164,0.03004903304381498,0.02802346974770802,-0.015907625345519698,0.001830138758379841,-0.004065757344985944,-0.00881694632077831,-0.028911552121823295,-0.015146970755446175,0.0025873659938988746,-0.02425792724073013,-0.022495941524202263,0.034768741022368294,0.0631034167107145,0.02696791278576239,-0.007576126880756174,-0.012911694454904655,-0.05176242482136402,-0.0032761932722356443,0.02035623984822639,0.02342770935360157,1.0,0.1556471200574249,0.01174424161757678,0.041808071915710836,-0.027080643278735828,-0.009374542625079474,-0.03605442331726431,-0.014953413454797584,0.00039115343666863673,-0.02917870616977368,-0.03416354460705235,0.0271202932620539,0.03623004739179446,0.03837496715255089,0.00399489647444521,-0.009991679302903006,0.046134034103958284,0.025761312833379922,-0.007044549707545922,0.043363310750537856,0.011390601355364311,0.03087557102125375,0.02380236212853959,-0.019159520502544592,0.003637153142207886,-0.0044734623324344525,0.000897753631470125,-0.027084614704715324,-0.006550158065773644,0.005708828122381938,-0.026997507325851405,-0.015930008223163653,0.03602305693765624,0.0474943010398363,0.005912951041426391,-0.025383207817640474,-0.019766030934004673,-0.05538035613620187,0.013300029845782787,0.029607646647111522,0.023164911869432835
3.3751461660820317,0.4074631642663907,0.9012784090909091,0.0,250.0,247.0,222.0,215.0,148.0,41.0,55.0,5.0,4.0,19.0,12.0,281.0,254.0,249.0,254.0,266.0,256.0,250.0,250.0,230.0,244.0,250.0,237.0,0.16666666666666666,0.36617405582922824,0.4671592775041051,0.26050976497848394,0.32903012247600133,0.41046011254551473,0.0007102272727272727,0.002840909090909091,0.002130681818181818,0.002130681818181818,0.004261363636363636,0.011363636363636364,0.011363636363636364,0.020596590909090908,0.014204545454545454,0.018465909090909092,0.024147727272727272,0.06321022727272728,0.0390625,0.03551136363636364,0.04261363636363636,0.07528409090909091,0.036931818181818184,0.03409090909090909,0.046875,0.03835227272727273,0.048295454545454544,0.04261363636363636,0.030539772727272728,0.044744318181818184,0.04403409090909091,0.037642045454545456,0.0390625,0.033380681818181816,0.0234375,0.030539772727272728,0.022727272727272728,0.02130681818181818,0.014204545454545454,0.020596590909090908,0.008522727272727272,0.009232954545454546,0.0035511363636363635,0.0014204545454545455,1.0,0.1199591817295317,0.04840106276303702,-0.012191729955099147,-0.006958852192928565,0.005603165022262258,-0.010503340249052603,-0.037388516920792154,0.00045712697577531924,0.024734408269986567,-0.0027468246397192443,-0.01770882088200229,-0.013441080246538173,-0.037727713671853035,-0.011352151141058696,0.0226820160313918,-0.03066492124076318,0.016353064048813287,-0.028749843094970383,0.016445467589215466,0.036612524555780616,-0.032360882887602284,-0.007663275784945897,-0.0034779381550359523,-0.04816416096317873,-0.01352926824489201,0.0030471790698202716,-0.023285903338049477,0.017169942391259508,0.013475074139345108,-0.0243971014172815,-0.005819635429918946,-0.028150239991745696,-0.01724274356519451,0.011838227692142728,-0.019491454637329646,-0.012343309013705584,0.015620669827644817,-0.00781773536800964,0.019027518421100318,0.024832870948158038,1.0,0.12004444056516038,0.03455723722195428,-0.022331736561126716,-0.004749253674407406,0.008657646387822161,-0.012169237603489345,-0.03639724958564855,0.010387495798247945,0.02709439171079499,-0.010989886311979865,-0.019147424892804174,-0.007223357077698683,-0.03523983435141526,-0.004774021208204544,0.028908253752489645,-0.03620278839898898,0.020748676388052268,-0.03182645197232017,0.02101261780429976,0.034027602879371455,-0.04380639451058045,0.0010784828922881214,0.00013640605020890956,-0.05269858741438523,-0.0038778883564648276,0.01089276055281471,-0.02480300413208337,0.019918501714804394,0.008095875599610062,-0.029083422898362677,-0.0027111971889394464,-0.027954596047047732,-0.003727286599986713,0.010008600206365317,-0.024826208412811017,-0.0056662327885092486,0.01217766846530062,-0.012241786064136513,0.020015839793399822,0.018862276638472144
3.393697505796098,0.3911025562206105,0.9069602272727273,12.0,242.0,246.0,229.0,209.0,215.0,116.0,73.0,44.0,37.0,3.0,0.0,281.0,246.0,264.0,252.0,258.0,254.0,266.0,254.0,263.0,246.0,258.0,254.0,0.21037868162692847,0.36395511921458623,0.42566619915848525,0.2548449612403101,0.3291343669250646,0.4160206718346253,0.0014204545454545455,0.002130681818181818,0.002130681818181818,0.002840909090909091,0.0078125,0.012073863636363636,0.014914772727272728,0.011363636363636364,0.02556818181818182,0.024857954545454544,0.019176136363636364,0.061079545454545456,0.03551136363636364,0.04190340909090909,0.04616477272727273,0.078125,0.040482954545454544,0.056107954545454544,0.041193181818181816,0.03551136363636364,0.0390625,0.02556818181818182,0.037642045454545456,0.04190340909090909,0.03480113636363636,0.03480113636363636,0.0390625,0.02911931818181818,0.017045454545454544,0.019176136363636364,0.0234375,0.020596590909090908,0.019886363636363636,0.028409090909090908,0.011363636363636364,0.011363636363636364,0.004261363636363636,0.002130681818181818,1.0,0.14300677021134303,-0.004238667522837484,-0.0020123753920862986,-0.02493277851878492,-0.0014321285919165789,0.0020972297577897753,0.00661728327681899,-0.01048715096185253,-0.035909839239399895,0.017349808435742135,0.010360027317219368,-0.015056205625471724,0.019340021619227613,-0.005435091039160109,-0.012488041241234002,0.001489927589078549,-0.026382985139845022,-0.009076825200920206,-0.018727643367617054,-0.02765098915391297,-0.024759420629125527,-0.03559960340550439,0.004184991894566115,0.0025653229799738235,-0.007196976489739926,0.018654840706607105,0.008705535257176891,0.007310843670962034,0.0027991230655842565,-0.02116396740193889,-0.02031425144449877,-0.0039439505926038825,0.0508106279143447,0.012325144681703185,-0.01605755447534483,-0.010453093786823372,-0.0040296004960169865,-0.028564118301465213,-0.0057055617560866296,0.019394208929504227,1.0,0.14310840970687352,-0.025241663547468617,0.002266233817791801,-0.025682823081805608,0.006013195366265418,0.0007154605964258182,0.00646788425353456,-0.013330195947257865,-0.033099192124981386,0.0278698961651355,0.003265269453577234,-0.01739244900658862,0.02318186948712021,-0.011244560675754176,-0.009193304798398293,0.003978025729468147,-0.028396673827152212,-0.0025285220528443865,-0.017063322544270853,-0.023815089004697622,-0.021126579774292966,-0.02885514096753848,0.011114578609467452,-0.002603244016150193,-0.006992907598261324,0.01754850401485927,0.004642195271032256,0.006326376582398455,-0.001609768026750547,-0.021328197851045467,-0.01618856167320391,0.002505780843286662,0.05321989809022399,-0.00617312930189995,-0.01491559599616395,-0.008294005139727166,-0.0013902469313235072,-0.030109418967884244,-0.003867771851216787,0.01819835199641094
3.361300207146632,0.3957385119839583,0.9026988636363636,28.0,254.0,244.0,226.0,198.0,131.0,21.0,79.0,92.0,22.0,7.0,0.0,281.0,254.0,254.0,266.0,258.0,254.0,246.0,258.0,238.0,250.0,250.0,246.0,0.1827956989247312,0.41321044546851,0.4039938556067588,0.25957446808510637,0.3312602291325696,0.40916530278232405,0.0007102272727272727,0.002130681818181818,0.004261363636363636,0.004971590909090909,0.0014204545454545455,0.01278409090909091,0.012073863636363636,0.009943181818181818,0.019176136363636364,0.018465909090909092,0.03551136363636364,0.05965909090909091,0.037642045454545456,0.02911931818181818,0.05042613636363636,0.09730113636363637,0.03977272727272727,0.0390625,0.04403409090909091,0.040482954545454544,0.049005681818181816,0.033380681818181816,0.0390625,0.030539772727272728,0.03835227272727273,0.0234375,0.033380681818181816,0.03551136363636364,0.02911931818181818,0.026988636363636364,0.0234375,0.013494318181818182,0.01775568181818182,0.020596590909090908,0.009943181818181818,0.011363636363636364,0.004261363636363636,0.0014204545454545455,1.0,0.14572546307146098,0.06356428665752785,0.06368122676467604,0.014178340793782515,-0.039710684624884904,-0.01524972112346902,0.04205648765195711,0.007696060444824101,-0.012316039225691787,0.01704378611765931,0.04262069865945922,-0.01774871622538713,-0.007289442681635789,0.01867484918219156,-0.004543210438192597,-0.029163575970341835,-0.04993991608632759,-0.06362029169583701,-0.05136214577097334,0.007949761943848702,-0.03753972957135515,-0.040159387461673586,-0.025088896594787715,0.026758251371423923,0.0028579339359440714,0.01623764246522339,0.007407986598898599,-0.002673313197120937,0.0057897813173705655,0.004012895897170559,-0.00657372593733463,-0.03442037888704395,0.01183874821068552,0.01435109591897125,0.0019634387450477423,-0.030831715578020738,-0.01463425832794138,-0.016062053851912103,0.0017550540668009574,0.005501959057561486,1.0,0.1458290348291522,0.04330962501066633,0.04977052200393808,-0.004227802509318554,-0.04795205259088142,-0.007073794663363716,0.050428057908026326,0.0013526894124689223,-0.016711771009416263,0.013938405309126968,0.038922488100439356,-0.02579167993267118,-0.0054725091422525044,0.015237964193310439,-0.006399778596267514,-0.02407027217127079,-0.04795150626341426,-0.0552988221949935,-0.025589093864448718,0.033651348261604805,-0.03973501844402023,-0.03543510020305598,-0.015917240990497426,0.04122575538863262,0.004762721996773179,0.01688624838276045,-0.005734265698520474,-0.0025345542925174326,0.016026584313837064,0.004327098530331683,-0.01399724281325602,-0.030317374196029142,0.023768593478726927,0.008725589236148542,-0.008387302553578425,-0.04156312075276742,-0.014483629347706408,-0.010850358533449834,0.010818874558188482,-0.004409642228333582
3.3740092162792212,0.38924706216402266,0.9026988636363636,7.0,247.0,219.0,183.0,181.0,230.0,101.0,35.0,87.0,7.0,24.0,23.0,281.0,252.0,234.0,256.0,252.0,258.0,258.0,246.0,266.0,248.0,246.0,265.0,0.20238095238095238,0.34077380952380953,0.4568452380952381,0.2563683866753756,0.33376877857609405,0.40986283474853036,0.0014204545454545455,0.0035511363636363635,0.002130681818181818,0.0035511363636363635,0.002840909090909091,0.017045454545454544,0.01065340909090909,0.018465909090909092,0.019176136363636364,0.024147727272727272,0.02130681818181818,0.06463068181818182,0.027698863636363636,0.036931818181818184,0.052556818181818184,0.08167613636363637,0.044744318181818184,0.04332386363636364,0.03977272727272727,0.04261363636363636,0.037642045454545456,0.03480113636363636,0.0390625,0.040482954545454544,0.03409090909090909,0.040482954545454544,0.037642045454545456,0.032670454545454544,0.024857954545454544,0.030539772727272728,0.02130681818181818,0.019886363636363636,0.011363636363636364,0.014204545454545454,0.009232954545454546,0.008522727272727272,0.002840909090909091,0.002130681818181818,1.0,0.12446696919140397,0.025614164684581914,-0.00715011177730444,-0.009676915042442691,-0.02366014066292735,0.005908098992120998,0.01871862138631824,-0.01591978369292846,0.021356970918532673,0.017247568858602038,0.025304697495828806,0.006365173361866381,-0.016858089984909553,-0.009305599470547902,0.011946285548033453,-0.040169857147842665,-0.03835601457880214,0.010502461905745098,0.016152195574170226,0.007585069303317523,-0.003849077854597454,-0.028588995950300913,-0.03346587942112394,-0.007456635839985165,-0.02099043908599908,0.0011930586335804517,0.004486706581975894,-0.060542924522441276,-0.021901227281716982,0.03309383535595665,0.009355672036561206,-0.007353065895111247,0.005790208638565071,-0.012788284963129195,-0.029605996742477554,-0.05516458888591632,0.0011354778495004957,-0.07886211062905858,-0.011872986337258721,-0.037164886999012346,1.0,0.12455543185607446,0.010296281677844384,-0.011794067249821688,-0.007775201752170919,-0.0215575934567072,0.011904081543837486,0.017614923043623047,-0.021667220694581588,0.025646069092802884,0.012482032194642593,0.02161418809046034,0.0010791244339810912,-0.019836900082453198,-0.0034384391207153433,0.01615166537325607,-0.04542146391648293,-0.02966107979198315,0.019513630973479346,0.013914819642774162,0.002753290671415485,-0.009770481444179871,-0.02944691296648592,-0.022432812845411352,0.0009648920656524969,-0.02087288073375277,0.00687850902142955,0.0051854233219174595,-0.06392586619183231,-0.008732835170981649,0.03753932698975713,0.0022672144902037197,-0.00837899986878697,0.00328655345517837,-0.011932942178024033,-0.021595160352251182,-0.052979046141950405,0.015404172265917703,-0.08282073024343456,0.003151821178290342,-0.0377576005852732
3.3691036742547182,0.3871845897950036,0.8955965909090909,0.0,266.0,233.0,203.0,131.0,128.0,75.0,74.0,59.0,7.0,4.0,10.0,281.0,265.0,254.0,240.0,266.0,266.0,248.0,248.0,258.0,258.0,254.0,234.0,0.16974789915966387,0.33613445378151263,0.49411764705882355,0.2587890625,0.3326822916666667,0.4085286458333333,0.0,0.002130681818181818,0.0014204545454545455,0.004971590909090909,0.004971590909090909,0.009232954545454546,0.011363636363636364,0.01278409090909091,0.013494318181818182,0.017045454545454544,0.030539772727272728,0.05894886363636364,0.033380681818181816,0.03409090909090909,0.03551136363636364,0.08238636363636363,0.033380681818181816,0.04332386363636364,0.04971590909090909,0.04616477272727273,0.04332386363636364,0.04261363636363636,0.03835227272727273,0.036931818181818184,0.04332386363636364,0.036931818181818184,0.03409090909090909,0.03480113636363636,0.032670454545454544,0.032670454545454544,0.02130681818181818,0.019886363636363636,0.01278409090909091,0.02130681818181818,0.004971590909090909,0.01065340909090909,0.004971590909090909,0.0035511363636363635,1.0,0.10881951989855457,0.02048938722733162,0.025739397272016035,-0.026299312878109472,0.0034119075215465317,-0.023341459632571948,-0.05059131561352732,0.025406516172262483,0.012552537333758646,-0.003727826437637856,0.007035344218196542,0.0007809199727890431,0.01889717076260675,0.041044892913333755,0.011065662005243272,-0.020717528065372373,-0.01117908458325519,-0.001101802941717347,-0.018326495626960183,0.009388096299046685,-0.01265071685086553,-0.029982290474176693,0.008227875222591139,-0.000626159146232466,0.009955164639832611,0.01639416541050578,0.0009346651564803478,0.008735084267056686,-0.02866861010544206,-0.02538050715703992,-0.03937855985803426,-0.029063229289209333,-0.009168784211043291,0.03755862790435478,-0.009575665301440007,-0.04256738620250414,0.02665683627819538,-0.025209371620489127,-0.042381832964628476,-0.027716881114077177,1.0,0.10889686141944907,0.008763933783989038,0.02289845006268642,-0.032176727782896,0.009204581830459479,-0.02498788647909108,-0.04490464622472344,0.03581773875009489,0.008943895080578355,-0.005867088274011745,0.0038697564871749777,0.0011841564324945183,0.017317260770729682,0.036274221897752146,0.006272035694332173,-0.02530693899704391,-0.008691412358085997,0.0038987194030172334,-0.017321849426660627,0.01590700894469989,-0.012442966884903737,-0.030426308137439493,0.009860137389056183,0.00040814282231093284,0.011141563693356234,0.011114811178866953,-0.000648826720716851,0.003271613822553912,-0.033790654718455396,-0.013614069342895798,-0.03511692117353597,-0.01827904383889784,-0.0025778612897950815,0.0412441510828777,-0.019044056004501975,-0.04495435740834252,0.03428065913691244,-0.034134540586313024,-0.03943925532537752,-0.02096169765089654
3.392609793018802,0.3862010473302072,0.9005681818181818,0.0,246.0,224.0,230.0,157.0,140.0,64.0,30.0,0.0,7.0,16.0,13.0,281.0,250.0,266.0,246.0,265.0,258.0,250.0,256.0,250.0,258.0,266.0,234.0,0.15084294587400177,0.34960070984915703,0.49955634427684115,0.25811688311688313,0.33084415584415583,0.41103896103896104,0.002130681818181818,0.0014204545454545455,0.0007102272727272727,0.002840909090909091,0.005681818181818182,0.015625,0.012073863636363636,0.016335227272727272,0.009943181818181818,0.019176136363636364,0.03125,0.05965909090909091,0.026278409090909092,0.03835227272727273,0.032670454545454544,0.08522727272727272,0.041193181818181816,0.03409090909090909,0.04332386363636364,0.045454545454545456,0.040482954545454544,0.040482954545454544,0.03196022727272727,0.037642045454545456,0.045454545454545456,0.0390625,0.036931818181818184,0.03196022727272727,0.026278409090909092,0.03551136363636364,0.022017045454545456,0.01775568181818182,0.014204545454545454,0.020596590909090908,0.009943181818181818,0.012073863636363636,0.01065340909090909,0.0035511363636363635,1.0,0.10933707160711671,0.07323652756809326,0.010269820445711047,-0.00534023158985373,-0.0072014923788608545,0.0007381131729438386,0.022469199455852937,0.041751511040738404,-0.018897913245199918,0.024621858453116232,-0.01139613883382391,-0.026053060479390124,-0.04159138593174061,-0.003671250978220233,0.05115532221569075,0.020934515684320053,0.01000742448608897,-0.019297888519678275,0.02421389522677907,0.0010502241846623882,0.011627661794233829,0.024730185851901915,0.0481027549959213,0.0518393780018614,0.03088140594543777,0.025599452570619997,0.052618734841901306,-0.02008622050297776,0.02114017034565283,0.06308904463009314,0.050097466586516745,0.016079626322637146,-0.0027461469040956678,0.004427694536423231,-0.020474799640746083,0.012064934162369001,0.011847947205603565,0.04021717959240046,-0.006455700578619796,0.010899342325338639,1.0,0.10941478096860009,0.062112698437274134,-0.004095062643202311,-0.010721741030301001,-0.006030336784977909,0.0033025661871053207,0.02353577116565775,0.03761362154041759,-0.03093297515156026,0.024697599873070013,-0.01332002912751921,-0.02635254437708232,-0.03553669028170138,0.007596073177928956,0.056395392120116516,0.00939687987509241,-0.0004786061031650505,-0.026735801438831485,0.03328334246143244,0.0019756840463298207,0.010846314470344193,0.019281951871589896,0.0406294329783465,0.042223459518551415,0.012666568300693863,0.015180750382960136,0.04756717426334134,-0.024945395429573695,0.019066267006854164,0.05994080753904597,0.03231308917820261,-0.0009935974258471604,-0.009201224938521544,0.0019231795360581737,-0.01841154165337783,0.025064932204106858,0.008279845816043775,0.03266046249230656,-0.019334382685137437,0.0076103838945054195
3.3557794520853634,0.3796690023535103,0.8991477272727273,0.0,207.0,237.0,218.0,204.0,131.0,105.0,57.0,52.0,4.0,34.0,48.0,281.0,233.0,252.0,236.0,253.0,240.0,236.0,230.0,242.0,212.0,242.0,236.0,0.14494988434849654,0.36854279105628374,0.4865073245952197,0.2595921189077083,0.3259592118907708,0.4144486692015209,0.0,0.0014204545454545455,0.0035511363636363635,0.002130681818181818,0.002840909090909091,0.014204545454545454,0.011363636363636364,0.012073863636363636,0.013494318181818182,0.024857954545454544,0.024857954545454544,0.06178977272727273,0.02911931818181818,0.024857954545454544,0.03977272727272727,0.09730113636363637,0.04616477272727273,0.04190340909090909,0.036931818181818184,0.046875,0.040482954545454544,0.0546875,0.03835227272727273,0.04332386363636364,0.03196022727272727,0.03480113636363636,0.029829545454545456,0.029829545454545456,0.030539772727272728,0.027698863636363636,0.019886363636363636,0.014204545454545454,0.017045454545454544,0.0234375,0.006392045454545455,0.0078125,0.006392045454545455,0.0078125,1.0,0.15848055067614253,0.02228195297972652,0.0018880796968173328,-0.015198601058366032,0.033905434727115956,0.0200612037971434,-0.0007610664725566636,0.026286000244154076,-0.018738928212743877,-0.0036877823836716974,-0.004757730532336403,0.006407725785343476,0.012761285422069274,0.01143655380231315,-0.014152196625681209,0.022690344350651634,0.014497249461846417,0.004563187871082785,-0.0045303459474772415,-0.045991848942068814,0.010041266527507435,0.021366808034988118,0.024698558399850287,0.03679714710154007,0.045392543601472275,0.009572030403624046,-0.01447481297492074,-0.014158912976466834,0.03005656561463533,-0.008433698278713792,-0.029244694943498305,-0.006606574057760154,-0.004354835043807619,-0.050335765197544166,0.018933850854877463,0.08871561067346262,0.005627126785698756,-0.021449578439649335,-0.05086120829450651,0.010616897297781324,1.0,0.1585931878834461,-0.0029113771125203933,-0.001226108617271616,-0.015682372856018194,0.03992849294197305,0.009072843460387248,-0.006290544373283242,0.02767813325008635,-0.02668073909636397,0.0022667310060614215,-0.005530218400990294,0.009580500442544751,0.00802795660541255,0.008997466717904969,-0.01732776026773199,0.028152285155588118,0.008461756681846604,-0.0006481584800696769,-0.00696963502263397,-0.04491726992436398,0.024700111341991512,0.015680460052537044,0.020743622007755508,0.027216202813054344,0.041306603186079906,-0.003904559229464183,-0.018118210744498583,-0.007885578854512396,0.03136673711325902,-0.0239626766618619,-0.02866162874905661,0.004195384866313333,-0.0012913527273349342,-0.05300207786095592,0.034942989010783486,0.09279708879714957,-0.0271937346301058,-0.02488490657855008,-0.04244507305144372,0.028789727560993333
3.380802093900594,0.39323465544903513,0.9076704545454546,0.0,217.0,258.0,196.0,151.0,152.0,146.0,80.0,23.0,10.0,34.0,0.0,281.0,244.0,265.0,250.0,250.0,258.0,238.0,266.0,252.0,258.0,254.0,238.0,0.18310970797158643,0.2999210734017364,0.5169692186266772,0.2635887360838245,0.33071381794368043,0.4056974459724951,0.0014204545454545455,0.002840909090909091,0.002840909090909091,0.0014204545454545455,0.006392045454545455,0.018465909090909092,0.009232954545454546,0.014914772727272728,0.022727272727272728,0.01278409090909091,0.019886363636363636,0.06960227272727272,0.04332386363636364,0.053267045454545456,0.045454545454545456,0.07315340909090909,0.03409090909090909,0.04758522727272727,0.04190340909090909,0.04403409090909091,0.048295454545454544,0.03551136363636364,0.03409090909090909,0.033380681818181816,0.032670454545454544,0.03622159090909091,0.03196022727272727,0.024147727272727272,0.030539772727272728,0.022727272727272728,0.014914772727272728,0.018465909090909092,0.018465909090909092,0.026278409090909092,0.0078125,0.009943181818181818,0.004971590909090909,0.004261363636363636,1.0,0.08314128763306645,0.043393413253158784,0.03442800925968708,-0.02740745786047423,-0.05623391046359121,-0.02291325582417641,0.0026436640327244065,-0.008088331865482135,-0.014882853937266818,0.013472862734695957,0.019016415853129746,-0.03947496837875188,-0.007262900809100749,-0.006174164938332998,0.007669457347924831,0.03072960922429382,0.02054645497627766,-0.02134663145391821,-0.018256147577850063,-0.02945856722470058,-0.04467245852932199,-0.018614160488956248,-0.06261642912278384,0.0060678267656173335,-0.02912932739243573,-0.004380248567166474,0.039138553775600785,0.04454479190569366,0.03417319207812558,0.005426997910517353,0.03021167433583072,0.0014866184219110127,-0.00551609313920328,0.026952924126340042,0.065211550121971,-0.027038866216603376,0.005280537947305315,-0.03093620230868162,-0.02443098413837083,-0.05483385408022129,1.0,0.0832003788111994,0.03678749042557667,0.02819134524958035,-0.03437187865787904,-0.054506524094552596,-0.013036616259491592,0.0120312236534567,-0.004998918260850352,-0.016727318024487844,0.012081375820185609,0.017566271039239648,-0.04300109127379189,-0.0046407691242074615,-0.004563647197781971,0.014191816032065006,0.03112666049794366,0.011072605941769124,-0.030752468612745876,-0.01727009170146805,-0.023842592496084863,-0.03571382294212995,-0.007662542773925909,-0.059388147826828164,0.014717006462522749,-0.03071393786751889,-0.0039020503941942794,0.03509159430233623,0.03891989477190066,0.02638693445563682,-0.008720379326549933,0.025752775548133672,-0.0020657696543212715,-0.0026081358462632072,0.03196780235377138,0.06356682048355611,-0.032910589232176324,0.0037569372301667547,-0.03641773156890258,-0.011567588922571403,-0.0440082348082373
