3.065070266273829,3.06507026627383,0.0,81.0,22.0,24.0,86.0,86.0,85.0,4.0,88.0,20.0,35.0,2.0,2.0,143.0,37.0,52.0,101.0,121.0,104.0,14.0,127.0,70.0,86.0,42.0,36.0,0.4747663551401869,0.42429906542056073,0.10093457943925234,0.4008574490889603,0.40514469453376206,0.1939978563772776,0.003424657534246575,0.003424657534246575,0.003424657534246575,0.010273972602739725,0.010273972602739725,0.0273972602739726,0.03424657534246575,0.0410958904109589,0.02054794520547945,0.010273972602739725,0.07191780821917808,0.0410958904109589,0.0547945205479452,0.03424657534246575,0.0273972602739726,0.030821917808219176,0.030821917808219176,0.0684931506849315,0.0547945205479452,0.08904109589041095,0.0410958904109589,0.0958904109589041,0.05136986301369863,0.03424657534246575,0.06164383561643835,0.0273972602739726,0.02054794520547945,1.0,0.46124944068074286,0.33386758815147366,0.02617869747228549,-0.2545091928585087,-0.25296462086167204,-0.2910453494285861,-0.15387184223769956,-0.018393006590787894,0.09534262520351114,0.27353023493015993,0.22641897254209872,0.2750210424142719,0.16308182822268283,0.2018602412823318,0.03514870935335878,0.04975681016710988,-0.024716663544056553,-0.044127465257101046,-0.04694155411974204,-0.05910208722071776,-0.03557942823996108,-0.011210639945364117,0.06192246018602461,0.15291246410681278,0.11209198584182464,0.15190829019736327,0.11247669174039623,0.10149794277152258,0.02974932613528096,0.07782343435507647,-0.013938532713513033,0.04211047142137605,0.010403655835671509,0.00746310940294409,-0.0019522514246296324,-0.04629309672687722,-0.010423778576618336,-0.017795996045725987,-0.030408341236460534,0.04604558034918924,1.0,0.4616446844174016,0.15418335688699464,-0.22848822297879434,-0.33304202881178513,0.014616663225586109,-0.016323609195826476,0.02477463963805275,0.03198612478058192,0.04896276910635144,0.17633799375427003,-0.00962568779246333,0.09790481237361204,0.033467804379268065,0.2637648283258901,-0.07062142967191382,0.11923302847199822,0.0122002170326866,0.08744528591643097,-0.05183388879098742,-0.014135988987007036,-0.023416705449969634,-0.019567263995409468,0.06586130034612213,0.025168992429405148,-0.04201600035882203,-0.04763329672701536,0.10051389146964454,0.012662530199345419,-0.00487201226181377,0.11196883655166276,-0.007058004339504633,0.0928121218049133,-0.020138641547941618,0.01835222370256335,-0.039054414422947756,-0.028636000145010887,-0.025560693057092607,-0.055822305921671304,-0.07193427306204592,-0.03209413589203187
3.0377314008655056,0.28011679129449846,0.8433219178082192,15.0,132.0,117.0,105.0,131.0,88.0,31.0,48.0,37.0,13.0,12.0,0.0,143.0,143.0,137.0,130.0,143.0,143.0,110.0,139.0,133.0,143.0,133.0,132.0,0.20713305898491083,0.39231824417009603,0.40054869684499317,0.2608962553713935,0.3370165745856354,0.4020871700429711,0.004280821917808219,0.0025684931506849314,0.003424657534246575,0.007705479452054794,0.008561643835616438,0.028253424657534245,0.03424657534246575,0.036815068493150686,0.02054794520547945,0.00684931506849315,0.0761986301369863,0.036815068493150686,0.05136986301369863,0.03767123287671233,0.026541095890410957,0.03424657534246575,0.028253424657534245,0.07962328767123288,0.059931506849315065,0.09332191780821918,0.030821917808219176,0.08476027397260275,0.04708904109589041,0.03595890410958904,0.07876712328767123,0.02482876712328767,0.02054794520547945,1.0,0.391704914084122,0.21556203959188844,0.10773040070686918,0.03100371525347871,-0.037618407609611076,-0.04936391434058228,-0.059014955135442033,-0.023855946455496435,-0.005857908540038647,-0.013631362108502555,0.0022615417616028534,-0.05031876084889416,-0.024638973072716116,-0.035619589541621095,-0.05704109769508592,-0.054125283606003244,0.011108738410889862,-0.03649040009644873,-0.03957059022095313,0.004518560999485353,0.04194242902702879,0.024225619365040002,0.032680434306537505,0.06604955156919891,0.04886194597808421,0.06161635137679467,0.037819325290742,0.031565715100210306,-0.026359053415118232,-0.03279608264681436,-0.06847198910531944,-0.06869602346441842,-0.03386337331895985,-0.034815466622233546,-0.024069629124487558,0.000992363177348706,0.02339969527337989,2.68845757152262e-05,0.021757246117380825,-0.016160668862138215,1.0,0.3920405652530029,0.07353854719122062,0.0008898826740712014,-0.02883433583125067,-0.057505020914851164,-0.018799354383114333,-0.02398106978314854,0.022351021295851543,0.01048320255594579,-0.018086081753335384,0.008459986403741446,-0.0676172248421929,0.013282899021178879,-0.020360626772159204,-0.03855174463081986,-0.016298393509646698,0.05316146695626198,-0.0576771156551568,-0.02690746654733251,0.035838248261888424,0.04371082018606993,-0.011856745229119298,0.015978864572092973,0.04970745170433873,0.0005333937041687733,0.034614740616282766,-0.001631196898605151,0.006742926391736043,-0.04688329207912997,-0.017797314532100813,-0.04926687530283463,-0.018090169440283813,0.02669889445445649,-0.029639682973768774,-0.0020036938320035272,0.02446090824800592,0.015748359377010274,-0.02543945553297747,0.03504763358147088,-0.026962723515359843
3.0689892907401926,0.2862539491882503,0.8458904109589042,13.0,132.0,141.0,114.0,117.0,98.0,26.0,64.0,18.0,11.0,4.0,10.0,143.0,139.0,141.0,134.0,137.0,143.0,132.0,139.0,134.0,126.0,134.0,132.0,0.2339572192513369,0.34759358288770054,0.4184491978609626,0.26009791921664627,0.32496940024479803,0.4149326805385557,0.0017123287671232876,0.0059931506849315065,0.005136986301369863,0.007705479452054794,0.01113013698630137,0.02226027397260274,0.04280821917808219,0.04452054794520548,0.01797945205479452,0.012842465753424657,0.06506849315068493,0.04023972602739726,0.04708904109589041,0.031678082191780824,0.0273972602739726,0.02910958904109589,0.028253424657534245,0.0684931506849315,0.05650684931506849,0.08476027397260275,0.04708904109589041,0.09931506849315068,0.0488013698630137,0.03424657534246575,0.06763698630136987,0.0273972602739726,0.02482876712328767,1.0,0.403880753671897,0.22466810981901403,0.08412843443159608,0.08526743440167751,0.0625960220286828,0.03738587970083274,0.05085471436082746,0.03722566161035554,0.03478520889352506,0.04311289204561424,0.007516315793639276,0.03241637373828865,0.048943684996258244,0.03691120949889381,-0.00925247877357026,-0.02800834580226098,-0.05812502354694266,-0.02995460820359207,-0.0314226827661162,-0.01589513793235585,-0.03488077262220438,-0.05398836833714518,-0.06137133825173172,-0.04899413168548687,-0.022051642690665115,0.006142220391122096,-0.039375819681663926,-0.07104444264385402,-0.07358579818562128,-0.04439894639374676,-0.019779883019316113,0.003231103054976012,0.01752678100874129,0.06537656356603912,0.009526740011926951,-0.004284220280726591,-0.017904036425441684,-0.0027971512067637744,-0.011792138952955037,-0.018034321855644273,1.0,0.40422683829372386,0.0736960192285997,-0.03571049458691971,0.05848030779673008,0.015540815269805533,-0.007763864926603894,0.03779133342527213,0.003050446156724622,0.007923167876449692,0.027660038428110073,-0.030256951606402502,0.03369945958277055,0.035838421308185126,-0.007142480260487267,-0.039930006867473625,-0.019915326619710638,-0.048935543133217,0.01300984685636087,-0.01307063546428697,-0.00022107198906732637,-0.02458728134783979,-0.0382845552793327,-0.0259527187525848,-0.0019920113819932774,0.014010549335186634,0.02425461161877089,-0.05380713600877395,-0.0502849783578758,-0.013108115998854223,0.009425016742934453,0.014817285238637248,0.020819421034753413,0.016393268396156933,0.06652343572908963,-0.04209267524451476,-0.010984353594151995,-0.0004554288822126165,-0.0007642430023669575,-0.02177503530460917,-0.011878814270850477
3.0586571805369642,0.2989171161573153,0.8356164383561644,4.0,134.0,138.0,120.0,128.0,111.0,32.0,42.0,31.0,25.0,3.0,10.0,143.0,138.0,139.0,143.0,143.0,141.0,120.0,143.0,133.0,141.0,138.0,141.0,0.20179948586118251,0.390745501285347,0.4074550128534704,0.25676488274203246,0.3367408298256164,0.40649428743235116,0.004280821917808219,0.004280821917808219,0.0025684931506849314,0.010273972602739725,0.009417808219178082,0.030821917808219176,0.04195205479452055,0.04366438356164384,0.0273972602739726,0.008561643835616438,0.07448630136986302,0.038527397260273974,0.05736301369863014,0.0351027397260274,0.038527397260273974,0.039383561643835614,0.0351027397260274,0.07191780821917808,0.059931506849315065,0.0821917808219178,0.03339041095890411,0.10273972602739725,0.03595890410958904,0.029965753424657533,0.0488013698630137,0.02054794520547945,0.012842465753424657,1.0,0.41164781573230724,0.2635805210915411,0.16873231718472928,0.10480566239273917,0.06269072151126018,0.06200484892235271,0.009036415748822864,0.028765435066751964,-0.03144720750164493,-0.06410881822758577,-0.08406736503889954,-0.05900307611622236,-0.0605720367290512,-0.038645425496053716,-0.05000722460548663,0.009240522514027388,-0.009003243196663058,-0.02611373415923182,-0.0058829406920345466,0.0044636454835019004,-0.02172672723405456,-0.011027272186099557,-0.0021999077208231816,0.021498266871046383,-0.0032688860187919735,-0.046839262847944214,-0.0525652881434152,-0.010844295487934846,-0.02462057965447541,-0.025384137268425262,-0.005367327795311423,-0.011751682498561776,-0.032101886821705,-0.0272503578960454,-0.03801179506437412,-0.037065635650068166,-0.04659995111214498,-0.04337646757953714,-0.023368062311628985,0.012587430080304114,1.0,0.4120005559343058,0.11356524456952201,0.03166392217213716,0.00490425406998939,-0.002609296202292293,0.028476561237850136,-0.03879281931542672,0.028615864668961183,-0.060908664170970475,-0.05061558585593108,-0.04216609481742146,0.0067510769423126575,-0.013942267156167518,0.003953701838879973,-0.021343319282665075,0.055054122600566704,-0.014680435204879452,-0.028983929191446448,0.016396435534972987,0.004297013728302477,-0.03271630633699608,-0.006472832976171619,0.012445883095593331,0.022502746390602867,-0.0257996180361088,-0.056406170116108885,-0.018754007891577343,0.03336914030028973,-0.014585885945783392,-0.01425181610461282,0.018865451115152206,-0.014279980379492853,-0.030292491727425794,0.00014961656607256164,-0.018077835421930255,-0.02559273001379399,-0.02800368398460264,-0.009909883045436794,0.010691935764294957,0.031604920893278064
3.0579536429530254,0.29150315395607307,0.839041095890411,0.0,118.0,141.0,136.0,122.0,99.0,35.0,42.0,14.0,26.0,7.0,0.0,143.0,122.0,143.0,141.0,136.0,143.0,122.0,143.0,128.0,143.0,143.0,117.0,0.19054054054054054,0.4027027027027027,0.40675675675675677,0.2641625615763547,0.3374384236453202,0.3983990147783251,0.0025684931506849314,0.0017123287671232876,0.00684931506849315,0.010273972602739725,0.016267123287671232,0.0273972602739726,0.02482876712328767,0.0410958904109589,0.017123287671232876,0.011986301369863013,0.0684931506849315,0.0410958904109589,0.052226027397260275,0.02482876712328767,0.02910958904109589,0.03595890410958904,0.02910958904109589,0.06678082191780822,0.06164383561643835,0.08904109589041095,0.03424657534246575,0.1095890410958904,0.05393835616438356,0.036815068493150686,0.05565068493150685,0.02910958904109589,0.02226027397260274,1.0,0.44417702330052955,0.22468926761025015,0.12300950346777324,0.09135483219201698,0.05629573079195434,0.05928491765326056,0.034731701759102056,0.04194087471151375,0.06936362076222108,0.07588887343716713,0.1093731490303435,0.05625295100739424,0.03409694391750251,0.02126587123379856,0.014603214766856212,0.028912850285107563,0.020994457087000193,-0.003772772248443126,0.009563138125867303,0.012710293005567086,-0.023783466098843534,-0.016776730226197835,0.0310115740906828,0.008542421230513558,-0.03886350565057175,-0.021117728304682972,-0.0018804561745452994,-0.008634049373732435,-0.04633647406219064,-0.07887571822241078,-0.07274058373945536,-0.05978601844011009,-0.011698532663483602,0.01194062497821663,0.003823577782610905,-0.03418881307010225,-0.047387681813720176,-0.021286107488323464,-0.014332840908791581,-0.018538245929576102,1.0,0.4445576377163827,0.034202708554378895,0.014330392602724866,0.032566933332501616,-0.0007984745020397323,0.032210678014310504,-0.00885907236280306,0.02543466946530161,0.04904480762806275,0.026510057485133503,0.06912160122528017,-0.03555137982216192,-0.00028573521502471983,-0.001181336099911355,-0.005126712264155154,0.0260687891074236,-0.008267498770936816,-0.022408578895209023,0.01599937121170128,-0.0036344240487961124,-0.04502999791209099,0.00026019410130601853,0.05653012205985415,-0.02579082887595357,-0.05592270888694931,0.017782172289440033,0.011368322887473395,-0.013146160965876168,-0.049068763366069364,-0.051656635164001374,-0.011125414422539887,-0.009841185470124681,0.038537665845460006,0.01681132317836907,-0.004190524905166127,-0.03790541745284208,-0.025169681942693277,0.024651113031594132,-0.0032687597582548313,-0.0002802379140562968
3.0379416308564933,0.28058900934130576,0.8441780821917808,3.0,124.0,141.0,119.0,118.0,121.0,44.0,64.0,11.0,13.0,9.0,17.0,143.0,138.0,143.0,141.0,138.0,143.0,128.0,143.0,131.0,138.0,141.0,131.0,0.23979591836734693,0.33290816326530615,0.4272959183673469,0.258745476477684,0.330518697225573,0.41073582629674305,0.0025684931506849314,0.003424657534246575,0.0008561643835616438,0.0059931506849315065,0.014554794520547944,0.023972602739726026,0.030821917808219176,0.031678082191780824,0.01797945205479452,0.009417808219178082,0.06078767123287671,0.04708904109589041,0.0488013698630137,0.0273972602739726,0.019691780821917807,0.038527397260273974,0.02910958904109589,0.06678082191780822,0.053082191780821915,0.09503424657534247,0.045376712328767124,0.09417808219178082,0.052226027397260275,0.04023972602739726,0.08304794520547945,0.029965753424657533,0.0273972602739726,1.0,0.4437012889532785,0.26272152404035687,0.16388966148606945,0.07757450211627279,0.02435945589861265,0.0010045641090297855,0.02337940862072499,0.04265887417618479,0.003702136915568442,0.018585955398473058,0.014504285388555272,-0.016933459683800934,0.005353265042395774,-0.02364994669862518,-0.05549736962404146,-0.020720219349987704,-0.017216833715690768,-0.0033782108682078966,-0.0043747385915829315,-0.019470537527395464,-0.03597509217173433,-0.019550602133748735,-0.08694491333319711,-0.05918135925608335,-0.06899429790175277,-0.0782929758112136,-0.031408694673051935,-0.001161640102361849,0.026969800887623466,0.06843825056231495,0.06116622218664244,0.0340876098805151,0.013195534179768799,0.03242170573322054,0.015370386288081976,0.00011459981356797572,0.026994528784120106,0.057904117502546204,0.024076268355974387,-0.0037434999424355558,1.0,0.4440814957133071,0.08216800524586118,0.02577905333732867,-0.023957245445145534,-0.022482895663348063,-0.008671484162382484,0.03713435601976644,0.03389407421932494,-0.03802572463628207,0.019159577734118863,-0.00021530159443218212,-0.03176924702761926,0.027392551309374166,-0.03503157454067966,-0.04797702862974631,0.03006245315632354,-9.741586577148662e-05,0.008408986471331212,-0.004539137687864476,-0.023978478891566363,-0.032630205780217525,0.021142719920899364,-0.09048988877276082,0.008334170315885054,-0.02740630794529423,-0.03683135765076823,0.033280815148287284,0.030142911346137762,0.02251506805807506,0.05477436792979764,0.014081771752766984,-0.026715672730448354,-0.004495816113846806,0.04175642001790959,-0.022214020877207835,-0.00432936793743017,0.03149246689543713,0.030144036904125187,-0.019176833170635284,-0.03380627554607117
3.0668035054483656,0.26060883578181626,0.8433219178082192,7.0,131.0,140.0,108.0,127.0,121.0,41.0,39.0,27.0,31.0,18.0,3.0,143.0,138.0,140.0,143.0,134.0,140.0,135.0,141.0,135.0,141.0,132.0,139.0,0.21059268600252207,0.3694829760403531,0.41992433795712486,0.25526791089705,0.3329319686935581,0.41180012040939196,0.005136986301369863,0.003424657534246575,0.0025684931506849314,0.011986301369863013,0.008561643835616438,0.03424657534246575,0.04708904109589041,0.0410958904109589,0.016267123287671232,0.012842465753424657,0.08818493150684932,0.04708904109589041,0.053082191780821915,0.036815068493150686,0.018835616438356163,0.02910958904109589,0.03424657534246575,0.06335616438356165,0.05051369863013699,0.07705479452054795,0.0410958904109589,0.09075342465753425,0.046232876712328765,0.04023972602739726,0.059931506849315065,0.023116438356164382,0.017123287671232876,1.0,0.4624636353755875,0.30725238945804406,0.15466457129957217,0.09888580653418784,0.029861859497600986,0.009651796283065756,0.0001410776605614876,-0.013396387512656935,-0.003724546400721693,0.031824132068118384,0.007043100323008305,0.02579114521229058,0.0016499835762272938,-0.0008213700863539487,0.024971149595479036,-0.023944465020598955,-0.0453360406027151,-0.04366823139677322,0.006094215481355109,0.002917903356256058,0.007341152599155407,-0.009197818337557331,0.02334260740431887,0.022707568836044315,0.04372651264311365,0.03707481979083478,0.0042714500403175995,0.022823386498753075,0.0028657887040456492,-0.00045330107447540894,-0.03819430705412264,-0.07573722020190263,-0.05595381408019619,-0.03621203076989387,0.0058610605940603,-0.021346149448687724,-0.03880459259822985,-0.007813785613229597,0.002837307792276343,-0.026695322586295832,1.0,0.4628599195532873,0.11904400980563047,-0.03296786562911936,0.012757440358818723,-0.03273335649352335,-0.00412638126027412,0.003806943974488286,-0.014974142143426518,0.011555472011733325,0.04640137701108763,-0.0282987887699285,0.022590986275402222,-0.02027699875401669,-0.007147451766927148,0.04271006461139834,-0.06075935882033949,-0.035442680657594754,0.0028578916449768263,0.051252917258871385,-0.004581575221886792,-0.0018048452676879233,-0.024546713703496113,0.043255617543475594,0.007522267565958815,0.022197794342512005,0.010469506015013416,-0.03751495537535993,0.037100681585584584,-0.017864238726421375,-0.00946938120087253,-0.0422192375789437,-0.05528021201087497,0.01161853996143288,0.009469752884693351,0.0339590202053135,-0.03762248272479901,-0.03202147009590228,0.025706590805493094,0.01586457917905333,-0.052651025596516556
3.040074743857205,0.2806826655856705,0.836472602739726,13.0,131.0,144.0,85.0,94.0,100.0,14.0,81.0,10.0,26.0,20.0,3.0,143.0,141.0,143.0,143.0,137.0,143.0,131.0,143.0,136.0,143.0,140.0,118.0,0.26907073509015256,0.29819694868238555,0.43273231622746183,0.2582781456953642,0.33654425045153524,0.40517760385310053,0.0017123287671232876,0.004280821917808219,0.003424657534246575,0.007705479452054794,0.005136986301369863,0.018835616438356163,0.028253424657534245,0.046232876712328765,0.02054794520547945,0.01113013698630137,0.0684931506849315,0.032534246575342464,0.04794520547945205,0.031678082191780824,0.03767123287671233,0.026541095890410957,0.0273972602739726,0.07106164383561644,0.04452054794520548,0.08904109589041095,0.04452054794520548,0.08904109589041095,0.07191780821917808,0.03595890410958904,0.0761986301369863,0.03424657534246575,0.023972602739726026,1.0,0.44732621239733855,0.30380158076005015,0.12299182157572403,0.05674132201754599,0.007061544965319892,-0.030929760812939796,0.021012250667947988,0.009847098482839232,0.02273670815095618,0.009408881594311488,0.01799180513452952,-0.0003514636780494456,0.04819411717282052,-0.015967736828224846,-0.03590671875741684,-0.03714173942220914,0.01849820113863798,-0.0015928857334944692,0.03246527465577815,0.027289783659620422,0.02951123539775708,0.02773296862262382,0.050355052744335334,0.04847344719362001,0.025284921716481955,0.017880451820183024,-0.02258024464042282,0.007787836606597867,0.019393878954049155,0.05927347907863906,0.0831365014574426,0.024603647985861326,0.00975346918790961,-0.0027333294596670575,-0.002706533810634143,0.013189158911106709,0.005881765034695747,-0.025556965613823902,-0.05968399902387292,-0.03206735070296029,1.0,0.44770952534712205,0.12992065427648408,-0.06793994960212045,-0.01196342217640498,-0.013391605345893225,-0.034935070641950686,0.06604247607825152,-0.003989678516718721,0.0037208174662442745,-0.005855045174980674,0.011568323464376319,-0.015590845718660455,0.06742996642323247,-0.06877561017399522,-0.039650747951815106,0.00624233685191156,0.06555343733711659,-0.029067697005061854,0.03964248533251892,-0.005849415372599064,0.004169025677994952,0.013296305125887295,0.050936398027704034,0.0019782537928198923,-0.009595168161394848,-0.009929361706992467,-0.0332942639610184,0.041182195863403305,0.03376069314750988,0.02953777532714078,0.051869196668928544,-0.0655228952917713,-0.013734243629621633,0.0148190532355919,0.009849276304955436,0.015688388708316642,-0.004205380189370375,-0.05418343732408963,-0.04783694256780474,0.03561361373114692
3.0595545986308412,0.28354752283619145,0.8373287671232876,10.0,109.0,144.0,127.0,114.0,100.0,24.0,78.0,34.0,14.0,20.0,3.0,143.0,125.0,143.0,141.0,141.0,143.0,90.0,143.0,125.0,143.0,140.0,125.0,0.24195624195624196,0.37194337194337196,0.3861003861003861,0.26779026217228463,0.3433208489388265,0.3888888888888889,0.0017123287671232876,0.005136986301369863,0.004280821917808219,0.011986301369863013,0.007705479452054794,0.02482876712328767,0.032534246575342464,0.039383561643835614,0.019691780821917807,0.016267123287671232,0.06763698630136987,0.02482876712328767,0.05136986301369863,0.04195205479452055,0.028253424657534245,0.03424657534246575,0.03339041095890411,0.08133561643835617,0.05736301369863014,0.0976027397260274,0.039383561643835614,0.08133561643835617,0.05565068493150685,0.036815068493150686,0.06506849315068493,0.023116438356164382,0.017123287671232876,1.0,0.3891249212288634,0.2103846700395536,0.07320160781472608,0.04370980710930204,-0.003141163975360688,0.006853646071645357,0.015747983188964188,0.0012061200092091044,-0.0009563506430341809,0.015142668300065661,0.004387202585002785,0.01740510577335197,0.001027188974246945,0.027018697037636073,-0.005881725438140142,-0.011650500884442543,-0.02397122560915013,0.01874014839584514,0.0276196453337932,0.01506942567391377,0.05741395071382933,0.06703916162205259,0.0261080705539681,0.015696833793380834,0.013619342836147859,-0.03797398340273275,-0.04096841185878523,-0.023332402195154738,0.023736887645904856,-0.00017926199741657926,0.006318255030772292,0.013909729295938684,0.038103262550932396,0.04082545677479319,0.01952838697996798,0.009021492588330174,0.009677667567793336,-0.021471754949195152,-0.03763982475337364,-0.00974950666190443,1.0,0.38945836160695146,0.06962887607013038,-0.03564180673207846,0.016095848047877066,-0.026884089374348462,0.014750315133653,0.017234750472722906,-0.01472333359226014,-0.000672320867377816,0.02031566270910091,-0.008597745488303441,0.01768133746529995,-0.01245279295184172,0.030035968002344836,-0.02650004884614487,-0.011356666025469912,-0.013525593260074329,0.04099633783298657,0.017825356805260865,-0.011029942207182774,0.05859309080396825,0.032225805066553675,-0.025947408146965216,0.0023279606045722868,0.00754078269706151,-0.05753283271530508,-0.009107478495392233,0.004438176568218662,0.04551527746038778,-0.02211686759572948,0.0020557354732508764,0.012410588458046164,0.03298646848561944,0.020443146843864547,-0.015548987008347871,-0.003921003768388522,0.010898729649794025,-0.028319103711071728,-0.030713316354529955,0.02194200665388449
3.0737255401638155,0.2817575109692495,0.8518835616438356,7.0,140.0,144.0,116.0,139.0,113.0,24.0,77.0,0.0,32.0,7.0,9.0,143.0,140.0,143.0,141.0,143.0,143.0,128.0,143.0,140.0,143.0,143.0,143.0,0.2438118811881188,0.3551980198019802,0.400990099009901,0.25339633786178384,0.3349084465445954,0.41169521559362077,0.0025684931506849314,0.003424657534246575,0.003424657534246575,0.012842465753424657,0.018835616438356163,0.0273972602739726,0.029965753424657533,0.0410958904109589,0.016267123287671232,0.010273972602739725,0.08047945205479452,0.03767123287671233,0.0547945205479452,0.04366438356164384,0.02482876712328767,0.031678082191780824,0.0410958904109589,0.0684931506849315,0.059075342465753425,0.09332191780821918,0.039383561643835614,0.08047945205479452,0.0488013698630137,0.03424657534246575,0.05136986301369863,0.028253424657534245,0.016267123287671232,1.0,0.39832180346717855,0.22791723189497087,0.067636127863839,0.020742612411888683,0.013173711632575875,0.002251218542286558,0.0013456913198423824,0.02074452061905775,0.008703075823093497,0.047037928935688304,0.057491670201600745,0.08825610283236741,0.06852211914433062,0.052304302341218786,0.04059148658105371,0.028842826002022984,0.0059903299162014315,0.013259921125558459,0.037093535355301493,0.04142619327040605,0.03317629355855052,0.034594252623844864,0.026226405104637425,-0.016081637718904012,-0.012160652516119011,0.01093171927747122,-0.004096929707546587,-0.0071420748873727655,0.011023367677908121,-0.012289065652443861,0.0036832252546056387,0.030136464890401102,0.06180120175217663,0.06766175411650542,0.011679863451121713,-0.004254358933543509,0.0052064696667867205,-0.037304446016695206,-0.016791809193921394,-0.0007011626287639512,1.0,0.39866312463553094,0.08248549138443835,-0.05816039312572049,-0.0057869155267160684,0.016268583397790446,-0.005651578280040146,-0.0010174580021920442,0.025843653304841712,-0.007924290187918275,0.0472096845912715,0.03172986133105898,0.05337074133354371,0.008602194770637905,0.00751672621031602,0.013793992890588663,0.0060703859399723215,-0.013929348010332607,0.01369908345017562,0.0382495743740701,0.012820672279869865,0.0012766205652151588,0.013185803309897695,0.0017867064867384656,-0.04724593520306838,0.0005254085161463801,0.02739596401471097,-0.022698019674887757,-0.011239451717568008,0.024557710961793613,-0.030112753425330503,0.005098586349272175,0.03647526688056367,0.04233788933846927,0.02094801070335134,-0.044431943447301635,-0.0046624458226894845,0.022952145085345637,-0.05402763792567393,0.008844501950773598,0.024831825392015058
