3.1920505287563925,3.192050528756392,0.0,21.0,32.0,38.0,47.0,54.0,27.0,20.0,42.0,12.0,25.0,16.0,0.0,277.0,58.0,77.0,73.0,75.0,65.0,26.0,84.0,44.0,41.0,53.0,5.0,0.2694610778443114,0.41317365269461076,0.31736526946107785,0.48519362186788156,0.265375854214123,0.24943052391799544,0.002840909090909091,0.002840909090909091,0.005681818181818182,0.002840909090909091,0.004261363636363636,0.018465909090909092,0.018465909090909092,0.004261363636363636,0.018465909090909092,0.03835227272727273,0.005681818181818182,0.046875,0.06534090909090909,0.05823863636363636,0.008522727272727272,0.08238636363636363,0.061079545454545456,0.008522727272727272,0.05539772727272727,0.05539772727272727,0.0014204545454545455,0.0625,0.0014204545454545455,0.06534090909090909,0.03835227272727273,0.017045454545454544,0.056818181818181816,0.005681818181818182,0.029829545454545456,0.002840909090909091,0.04261363636363636,0.048295454545454544,0.0014204545454545455,0.026988636363636364,0.019886363636363636,0.007102272727272727,0.005681818181818182,0.002840909090909091,1.0,0.3938659794210538,0.11353542994019838,0.07981652448296701,0.19747023887619383,0.2546696083676402,0.34625778797118917,0.2747791989590952,0.2481203916850031,0.13333795141943214,0.12266438334997802,0.1702564853983418,0.22587668480052678,0.183187393934946,0.17661042952702147,0.18677158117461484,0.22002193034930642,0.1589948203339223,0.13499522946703926,0.14227668483699732,0.19436884743337346,0.18389640540314317,0.20488801226002404,0.13314780046481545,0.14272503036279374,0.14381907871445276,0.19082731028162858,0.1469469256851613,0.16032417139432253,0.1220794686387117,0.11217167142953462,0.134382749091661,0.19189272834824567,0.20654742945361904,0.20734886325802596,0.12098192303751988,0.09669228104473608,0.13010630467270884,0.19414777899557897,0.1623431340666524,0.1752847519513719,1.0,0.3941459125976146,-0.049315241212593425,0.06219026896447807,0.17719433929765238,0.13735866076308048,0.243845500366097,0.08874390393681462,0.14156515311590104,-0.029709214259255858,0.00875859833594196,0.03237803863854619,0.029700031807203355,-0.012889771229393247,0.02786462772679934,0.07067997740028019,0.08988062550721528,-0.0024028044294183777,0.008743457706686638,0.013506307918751148,0.04860028072358979,0.012014475282424842,0.05694665282222385,-0.04337228263402097,0.03490264398600195,0.01945955270468957,0.0554579605738972,-0.03253435724406576,0.02014524015692772,-0.013830944510640259,-0.02594495452803223,0.028814972516981827,0.04455960068623182,0.07561250020985184,0.07078585614800009,-0.012052871258769124,-0.008653015813234913,0.011186378340638214,0.03682421599853956,-0.03097916360863157,0.030747520608594113
3.069209096891031,0.5073179410671886,0.8693181818181818,0.0,236.0,194.0,161.0,107.0,52.0,36.0,3.0,6.0,1.0,3.0,3.0,281.0,238.0,238.0,231.0,248.0,214.0,242.0,215.0,189.0,182.0,160.0,184.0,0.0685785536159601,0.3428927680798005,0.5885286783042394,0.2707856598016781,0.32418001525553014,0.40503432494279173,0.0,0.0,0.0,0.0,0.0,0.0014204545454545455,0.0,0.002130681818181818,0.006392045454545455,0.007102272727272727,0.011363636363636364,0.026278409090909092,0.04261363636363636,0.04403409090909091,0.07102272727272728,0.0703125,0.07244318181818182,0.0703125,0.078125,0.06534090909090909,0.052556818181818184,0.053267045454545456,0.052556818181818184,0.041193181818181816,0.040482954545454544,0.037642045454545456,0.0390625,0.02130681818181818,0.03125,0.016335227272727272,0.014914772727272728,0.020596590909090908,0.006392045454545455,0.002130681818181818,0.0014204545454545455,0.0,0.0,0.0,1.0,0.3973189709622551,0.2664089293436106,0.27097638328833457,0.24398351393193238,0.25745746660411806,0.26963885871504356,0.25478449534996916,0.2043858417201417,0.20978344024746684,0.19785855769553368,0.14152916236986396,0.1965511387936362,0.16075592105185857,0.15258639402014734,0.15949737491436378,0.17418478004864046,0.15363561446073812,0.12800356597290247,0.1341916107806929,0.15578467405396393,0.15043528440145856,0.12690822684417655,0.14990273250447875,0.15020233046448755,0.16342736093403598,0.1385796424184877,0.1613705788783022,0.14768431497316933,0.15590037755010444,0.15675263588490673,0.1802022294942585,0.1843764509839587,0.20838909115180237,0.20595925773690427,0.1437350107501722,0.12709803205633705,0.13334914407958467,0.10115152726785517,0.14095768687251842,0.1383632324460014,1.0,0.39760135829058646,0.12911194940113194,0.15441908164591622,0.0921684874179555,0.11674529134519152,0.10983634326477838,0.07771005014748893,0.013824534517251073,0.04917198201828333,0.025600676310013847,-0.03568512776102036,0.07159330470988802,-0.0104415617825972,0.018476733632164403,0.02296427815347596,0.04829370697916065,0.012196680493398391,-0.007735438633456896,0.010423306530080919,0.04724744534374821,0.01967934635739251,-0.01218302880487652,0.046371484906940916,0.022753191856400762,0.04715197305503667,-0.006240211335681872,0.04971007987568099,0.006256683628888268,0.0301564550798641,0.016720116857581766,0.0579539255578454,0.035485954149968954,0.06712479407096386,0.04853920066155456,-0.041400337742333995,-0.026132754286811093,-0.018663629148192126,-0.04419518131897588,0.02111765480025698,9.743713846740216e-05
3.090534194810407,0.51562310260389,0.8721590909090909,0.0,251.0,222.0,172.0,185.0,55.0,28.0,31.0,13.0,0.0,6.0,0.0,281.0,254.0,250.0,250.0,262.0,244.0,244.0,243.0,236.0,236.0,228.0,228.0,0.0893042575285566,0.3842159916926272,0.5264797507788161,0.2598105548037889,0.33288227334235454,0.40730717185385656,0.0,0.0,0.0,0.0,0.0,0.0007102272727272727,0.002840909090909091,0.002130681818181818,0.005681818181818182,0.008522727272727272,0.015625,0.024857954545454544,0.049005681818181816,0.053267045454545456,0.07315340909090909,0.06392045454545454,0.05752840909090909,0.07599431818181818,0.06889204545454546,0.07102272727272728,0.049005681818181816,0.053267045454545456,0.046875,0.046875,0.04332386363636364,0.03409090909090909,0.026988636363636364,0.03622159090909091,0.026278409090909092,0.0234375,0.018465909090909092,0.011363636363636364,0.0078125,0.0014204545454545455,0.0007102272727272727,0.0007102272727272727,0.0,0.0,1.0,0.42355616516114286,0.31942586612949897,0.3073974440352098,0.3045493158510709,0.29713311716762714,0.26419406493855807,0.2836781629429698,0.26088065001320526,0.23718486615504045,0.21145078902218856,0.2243914977133622,0.20557575569677822,0.22083994022174197,0.20090226175756254,0.19299169204289252,0.1806541995678213,0.1611718193759916,0.20756706838351352,0.18320174538860906,0.20158851653742813,0.17179956148571102,0.1896666302409773,0.19031096821125823,0.1462807212595073,0.17786357759826693,0.1947295925549802,0.20232410681696877,0.17017475460335807,0.17416172198487193,0.17601774576647666,0.145735863224181,0.1736279331318508,0.1828380331023372,0.144749677060304,0.1255778107899039,0.16180546736547086,0.12741804417965677,0.11596506735623753,0.1398999759427295,0.15481165894569476,1.0,0.4238572001043989,0.17093454919178594,0.15469373826760102,0.1318032076182827,0.1078058836365203,0.05703984818437388,0.0975800733827311,0.047380212113403965,0.02821725150456755,0.007065834012255872,0.0435028576202957,0.010254367646402283,0.05095221760288367,0.012192791775925827,0.017416343495789625,0.00540496393784329,-0.0065064961443362344,0.06907361952410722,0.0097115695652618,0.0495586168586169,-0.004288996662270308,0.039299431304668016,0.0262715874082878,-0.030900864292958734,0.037524772928877424,0.04239313612931753,0.03973262111168344,-0.003339980113593656,0.016119916913461856,0.01568616574690916,-0.029211918344646304,0.039401925350943605,0.026642224053178912,-0.031525877449614555,-0.021432127141958558,0.03734035164951071,-0.02750656377168266,-0.02160364638336357,0.03220770149469329,0.02591395517687769
3.0695014712308875,0.5092329774105222,0.8813920454545454,0.0,221.0,187.0,188.0,97.0,49.0,44.0,22.0,12.0,0.0,1.0,0.0,281.0,224.0,221.0,224.0,237.0,210.0,233.0,198.0,208.0,221.0,177.0,170.0,0.08647990255785627,0.3617539585870889,0.5517661388550548,0.26459293394777267,0.34178187403993854,0.3936251920122888,0.0,0.0,0.0,0.0,0.0,0.0,0.0014204545454545455,0.0014204545454545455,0.007102272727272727,0.009232954545454546,0.015625,0.022727272727272728,0.04190340909090909,0.044744318181818184,0.0703125,0.06676136363636363,0.07954545454545454,0.07883522727272728,0.06392045454545454,0.056107954545454544,0.06676136363636363,0.04758522727272727,0.05184659090909091,0.04332386363636364,0.04332386363636364,0.03551136363636364,0.02911931818181818,0.03196022727272727,0.030539772727272728,0.022017045454545456,0.020596590909090908,0.008522727272727272,0.0035511363636363635,0.005681818181818182,0.0,0.0,0.0,0.0,1.0,0.4497584715674818,0.33450171085327063,0.29098379515069306,0.2760870688674341,0.2803955234956588,0.32443993015834516,0.29656982812437416,0.2534478843222768,0.24102570329808123,0.25523206346854227,0.23357414852139824,0.2303623994696463,0.23990593640497102,0.2464251290214934,0.2289851579711528,0.2449763713790637,0.22203369733367537,0.19147238124614555,0.22063020770813743,0.23473812951643364,0.2307665679659097,0.21402294429264485,0.23418336815572766,0.2089001839403689,0.18266110798458907,0.1980887621315982,0.24653343173157422,0.23028484180741396,0.2079414977460767,0.2015230853350363,0.19160189699553215,0.2237490945358576,0.2241355438402329,0.22329927819892006,0.18349113592933786,0.18009342841613885,0.16459151427604723,0.17080367606051172,0.15714644085860532,0.12997552813999036,1.0,0.4500781293297899,0.16604248931940047,0.11753328132310695,0.10378758881094495,0.10664345907104603,0.15213071797284314,0.06977793142968082,0.023995791898213405,0.03739499331864412,0.06521362450856939,0.020053166558560438,0.02551614931174254,0.0456478155750729,0.05387083398503988,0.022468960012562253,0.05179759178967538,0.010726218419853143,-0.013354827545352305,0.049019265930170475,0.04354357832560478,0.030690998384934772,0.006163107654915628,0.05160877421816189,0.0064128706444005635,-0.01946402774312232,0.016656124470187883,0.08124911040015113,0.0250129581263251,-0.007212313787525145,0.0061224345126752065,0.010420036845281614,0.05947611803894135,0.014453456949795229,0.021582741208997103,-0.026892064411423534,-0.002113981505184264,-0.022983412509876247,5.046469729449812e-05,-0.024308162557434152,-0.05116533791110309
3.0896442218381024,0.5190163369069225,0.8735795454545454,0.0,217.0,233.0,189.0,82.0,52.0,53.0,14.0,0.0,3.0,0.0,0.0,278.0,223.0,238.0,235.0,222.0,234.0,239.0,219.0,212.0,221.0,225.0,189.0,0.07829181494661921,0.3250296559905101,0.5966785290628707,0.26727605118829983,0.32541133455210236,0.4073126142595978,0.0,0.0,0.0,0.0,0.0,0.0007102272727272727,0.0014204545454545455,0.0007102272727272727,0.006392045454545455,0.011363636363636364,0.019176136363636364,0.027698863636363636,0.03977272727272727,0.046875,0.07528409090909091,0.06889204545454546,0.07315340909090909,0.07528409090909091,0.06818181818181818,0.06534090909090909,0.048295454545454544,0.044744318181818184,0.05184659090909091,0.03835227272727273,0.037642045454545456,0.033380681818181816,0.04190340909090909,0.03551136363636364,0.026988636363636364,0.0234375,0.01278409090909091,0.009943181818181818,0.009943181818181818,0.004261363636363636,0.0007102272727272727,0.0,0.0,0.0,1.0,0.4263161686838124,0.3213554841149773,0.3029763426626324,0.2723611951588502,0.2999064107413011,0.3091327155824508,0.3001805030257186,0.2647659606656581,0.24409332450832072,0.20750056732223904,0.20976650907715583,0.2539846444780635,0.21570111573373676,0.21179277609682298,0.1987322428139183,0.19031679273827534,0.15881874054462933,0.18642265506807865,0.15653610060514372,0.1586555975794251,0.16649007186081693,0.18193241301059002,0.15684162254160364,0.1340195158850227,0.15281737897125566,0.18284973524962175,0.18567180408472012,0.20088721633888046,0.17080641074130104,0.16191289712556733,0.16291469364599093,0.1482093797276853,0.17629680408472012,0.18417545385779122,0.16800145612708017,0.18826376701966716,0.1400770612708018,0.17026130862329802,0.1624467662632375,0.16353933434190618,1.0,0.4266191652500411,0.17091608897767774,0.1471867501798254,0.0931150825235512,0.13634442175430156,0.11796286076829998,0.09092266427953466,0.03827927827860436,0.030831588641038042,-0.007794112453267475,0.021172890639600195,0.08033338756861105,0.0016449597949122316,0.02304448677484959,0.011970266239662256,0.018892443897242907,-0.024746012683160037,0.037099559411549715,-0.021918260067559966,0.010420901795656808,0.01874160320596359,0.05105746097822174,-0.0020071091070758018,-0.01738875087660266,0.0289591364913971,0.06188329592125342,0.03716688406106502,0.05350015953417748,0.0035676229225645876,0.004971150083869553,0.016665201336363726,-0.009530111717781455,0.03404542545259804,0.018714122902417134,0.006224889348171548,0.04627044492436849,-0.03473499104502187,0.037152512260238794,0.0028310201344023934,0.005094834993045013
3.0828643031138925,0.5218380685405675,0.8742897727272727,0.0,242.0,234.0,173.0,81.0,52.0,26.0,13.0,3.0,1.0,0.0,0.0,281.0,253.0,253.0,258.0,237.0,229.0,248.0,212.0,218.0,193.0,170.0,188.0,0.07878787878787878,0.31272727272727274,0.6084848484848485,0.2635036496350365,0.33065693430656934,0.4058394160583942,0.0,0.0,0.0,0.0,0.0007102272727272727,0.0007102272727272727,0.0007102272727272727,0.002840909090909091,0.007102272727272727,0.01065340909090909,0.014914772727272728,0.01775568181818182,0.036931818181818184,0.04971590909090909,0.06676136363636363,0.06392045454545454,0.07528409090909091,0.07670454545454546,0.07670454545454546,0.061079545454545456,0.061079545454545456,0.060369318181818184,0.045454545454545456,0.04261363636363636,0.03977272727272727,0.03125,0.03551136363636364,0.03196022727272727,0.0234375,0.02130681818181818,0.018465909090909092,0.016335227272727272,0.004971590909090909,0.004261363636363636,0.0007102272727272727,0.0,0.0,0.0,1.0,0.4021242125091839,0.29453679750270545,0.27030529327537506,0.29048463732661683,0.26318828885864703,0.2932064872380135,0.2530929161916701,0.21862594697172552,0.20557890086247718,0.18249161128572072,0.20535943133945822,0.18415468741285956,0.22054684917836356,0.13952229936311944,0.20186044987834875,0.17724707112786728,0.17281506077949593,0.10754151957405443,0.16334616820516387,0.18712009561889373,0.1692924008551823,0.1699851604091524,0.20204337268851,0.197375655962341,0.16067241619322475,0.18238298190839417,0.16770110109070532,0.16188300209968515,0.13907086862934342,0.1611801152571513,0.15574902327948498,0.17390275890743903,0.1621869111114445,0.14009630225119923,0.12909614211565879,0.1354509440968056,0.12366853207213141,0.14877022176225668,0.1744194920877926,0.15161696226858654,1.0,0.40241001507670987,0.1587248736946594,0.13116601927017502,0.14789692239159932,0.08466617758734761,0.13064149714403703,0.04965642955103182,0.02202492521769626,0.025976321782221458,-0.0016770961875550022,0.05186014686308066,0.009120368332020262,0.07655740138838517,-0.04980612561636192,0.08385564097476178,0.015044756464854906,0.014779789469355447,-0.0559042906147733,0.04732821868620528,0.06385506617556724,0.01390637580046746,0.03378440772556269,0.07275113230187523,0.04171066558034081,-0.003183222024574067,0.024841213435568877,0.01015171501398985,-0.012502851640772271,-0.01174615315516179,0.017920742329617576,0.02202640430050274,0.02665507256965931,0.02394046879332363,-0.005824745135566927,-0.012737986583448197,-0.00592326568480243,-0.010115707571654144,0.03974422486594931,0.04330246436234815,0.014621608414921819
3.100344105062169,0.5084483122779899,0.8721590909090909,3.0,219.0,210.0,121.0,62.0,62.0,50.0,7.0,10.0,3.0,0.0,0.0,281.0,233.0,234.0,218.0,206.0,232.0,238.0,224.0,216.0,221.0,168.0,127.0,0.0963855421686747,0.26238286479250333,0.6412315930388219,0.283679753656659,0.33140877598152424,0.3849114703618168,0.0,0.0,0.0,0.0,0.0,0.0,0.0007102272727272727,0.004261363636363636,0.007102272727272727,0.01278409090909091,0.01775568181818182,0.027698863636363636,0.036931818181818184,0.05113636363636364,0.07315340909090909,0.06676136363636363,0.07457386363636363,0.07102272727272728,0.08025568181818182,0.056818181818181816,0.056818181818181816,0.046875,0.046875,0.0390625,0.03551136363636364,0.036931818181818184,0.03409090909090909,0.026278409090909092,0.026988636363636364,0.022727272727272728,0.02130681818181818,0.009943181818181818,0.009943181818181818,0.004261363636363636,0.0014204545454545455,0.0,0.0,0.0,1.0,0.43099620422536755,0.32310572882306937,0.27538903130944525,0.31007582806733663,0.2900348924456025,0.3321489222034454,0.3196357193078876,0.2840851201176508,0.23370604623601743,0.22884966623221795,0.2240249089871013,0.23508993819739404,0.24795941400074592,0.24182577777809275,0.21394499713386753,0.1886559831362089,0.17937046756867528,0.1809876561368787,0.18147400619081464,0.1878055849336103,0.20085245141751867,0.1984795409415091,0.19741572603727373,0.18777434613743946,0.19314034776922112,0.18923005139505591,0.21165501517656127,0.1876300451492657,0.1810833637155977,0.15285906461061236,0.16242439532008374,0.17251691640376063,0.19375386079228435,0.19189666119589,0.18948627991678366,0.15048663408774285,0.1266776085152882,0.13875283324953103,0.16523785601397917,0.16207719229598708,1.0,0.4313025270428697,0.16897686037026438,0.11018063356808092,0.16355997111161205,0.09589807870709208,0.15389709046581132,0.10056004124438202,0.046249600761930076,0.0017939952149169886,0.019134356046904173,0.017291928043311516,0.03366860282618938,0.050089579896968925,0.03502720141419908,0.010159533835561434,-0.004347781933852199,-0.0010420323725866642,0.005739365892648978,0.005801470663898714,0.018031283780681095,0.04031234387255323,0.035505296016733655,0.03850402337703015,0.02225928846686757,0.029721531760965987,0.016693885240409753,0.045410840248289244,-0.0036017526832180582,0.0032017730539001623,-0.025059424995455437,0.003602707372355312,0.019459178770562763,0.03576528758298194,0.025801637503948528,0.022153177292734836,-0.02452853931984713,-0.035207846331160766,0.0004020647538549884,0.023021933035640187,0.005693585178074909
3.0734115039930696,0.5017026949387632,0.8735795454545454,0.0,245.0,213.0,168.0,115.0,29.0,36.0,3.0,3.0,0.0,0.0,0.0,281.0,248.0,242.0,226.0,231.0,243.0,220.0,220.0,180.0,176.0,156.0,152.0,0.03940886699507389,0.3522167487684729,0.6083743842364532,0.28893203883495144,0.3157281553398058,0.3953398058252427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002130681818181818,0.004261363636363636,0.013494318181818182,0.016335227272727272,0.024147727272727272,0.03835227272727273,0.056107954545454544,0.0625,0.07102272727272728,0.08664772727272728,0.07315340909090909,0.0703125,0.060369318181818184,0.053267045454545456,0.056818181818181816,0.049005681818181816,0.04758522727272727,0.030539772727272728,0.03196022727272727,0.03125,0.026278409090909092,0.02911931818181818,0.022017045454545456,0.013494318181818182,0.016335227272727272,0.008522727272727272,0.0035511363636363635,0.0014204545454545455,0.0,0.0,0.0,1.0,0.3806846871601894,0.31104800368590263,0.2692764876499775,0.25358805081096086,0.2682738445270611,0.2713978266361282,0.25388423337873406,0.25565891684964426,0.19562182238189765,0.22948674120330415,0.23844332801874302,0.20169341329409587,0.18513694760350247,0.1848320533886503,0.20800894327188793,0.19960546577218266,0.1593808150907805,0.1317003975918819,0.13343218379133198,0.18777408381154229,0.17362379614838538,0.17008742142051608,0.17557172192418377,0.13592285175094507,0.13565213862888986,0.1505243332377091,0.1467300621646873,0.15729646451388343,0.17286179471613547,0.15802987909412064,0.15217870379355852,0.1636560322657915,0.1540950690270078,0.1700124644850677,0.18002313923387453,0.1607935411811009,0.12791959147415616,0.13583308527441024,0.14338283527881754,0.12749666081797095,1.0,0.3809552519698271,0.1946061450568754,0.12175598940843362,0.10186758876382855,0.11787345314085101,0.10432865776159557,0.06935272340943192,0.07451965951590188,-0.007108834282414693,0.0673840080287884,0.06553767073213626,0.005892636795662421,0.001737536062720025,0.020334326175627186,0.05547939145930935,0.026830479812486013,-0.02095166593833878,-0.03565235687056881,-0.002863231870235201,0.07741229987331016,0.020111721491313617,0.016820780428417073,0.03576853410921173,-0.012046790757428118,0.002182118718040708,0.018611512391125892,0.00801017221087595,0.026360138657540482,0.05530787308258134,0.012655805129555183,0.000997574052983428,0.035286573006913034,0.0146798718732519,0.035826465618804454,0.038009816126635655,-0.0031927227352643783,-0.03630868177843699,0.006767497838735947,0.01644439301436887,-0.018827742506362335
3.100519828159918,0.5326437505323304,0.8728693181818182,0.0,221.0,211.0,165.0,107.0,86.0,37.0,22.0,3.0,3.0,3.0,3.0,281.0,226.0,248.0,230.0,239.0,227.0,216.0,201.0,212.0,191.0,207.0,198.0,0.1254355400696864,0.3228803716608595,0.5516840882694541,0.2649476831091181,0.32585949177877427,0.40919282511210764,0.0,0.0,0.0,0.0,0.0,0.0,0.0007102272727272727,0.0014204545454545455,0.006392045454545455,0.011363636363636364,0.019176136363636364,0.028409090909090908,0.04261363636363636,0.05397727272727273,0.06178977272727273,0.07457386363636363,0.06818181818181818,0.06676136363636363,0.07244318181818182,0.06463068181818182,0.06178977272727273,0.04190340909090909,0.041193181818181816,0.040482954545454544,0.033380681818181816,0.045454545454545456,0.029829545454545456,0.032670454545454544,0.033380681818181816,0.022017045454545456,0.016335227272727272,0.013494318181818182,0.01065340909090909,0.0035511363636363635,0.0014204545454545455,0.0,0.0,0.0,1.0,0.4218676694843964,0.2824262546668128,0.24188174283110644,0.25742368699214735,0.2823764424539816,0.30384589585104554,0.25226110126704393,0.22342597007394088,0.171505789081718,0.1665546991434211,0.1985215193284005,0.18697875323053656,0.16517691486668323,0.15918577867909642,0.1645056596536327,0.1798893437720247,0.12875349531696645,0.16130480972939373,0.14661172948648407,0.1641349993376749,0.15234000336572562,0.13495985224205415,0.13575566133616812,0.1641682833522662,0.1448721820992003,0.15991206500056704,0.17571117000645736,0.17892535227282094,0.16003974093648932,0.1338832658153442,0.17759959777727058,0.16196980728108387,0.2120525048770383,0.17461781426885298,0.17422889064000652,0.16098046423658452,0.15526390808404647,0.16955298368969357,0.16883251927384677,0.14966042925562253,1.0,0.4221675043596517,0.12728867193927296,0.10446857754947222,0.1286276737315256,0.13413689987329588,0.1340051147584618,0.04299591332116459,0.03785525714378142,-0.018115223250744345,0.0071324732810962785,0.051232055989040945,0.014227198443609966,0.0065112576688668815,0.021814053338626793,0.038003153255156,0.049135929173938823,-0.035500208877157206,0.05188885974793241,0.00543010699766081,0.042533100384610036,0.012760965338893624,-0.005261065668483388,0.01807640427952074,0.04796668984199151,0.006821154263114531,0.03263231385298882,0.047446290448662276,0.04500436028031848,0.009706793632711489,-0.017049966488369473,0.06008930151773605,-0.0026157765602992447,0.08960502593786293,-0.010437538535161935,0.028264729349398682,0.006525756441520207,0.005165344221459603,0.025956464874467546,-0.001960801191082001,-0.0070015666666213075
3.0833079644009778,0.5525339730096603,0.8693181818181818,0.0,248.0,203.0,144.0,171.0,71.0,4.0,19.0,11.0,7.0,3.0,0.0,281.0,248.0,249.0,255.0,255.0,248.0,220.0,246.0,208.0,239.0,236.0,202.0,0.1021566401816118,0.3779795686719637,0.5198637911464246,0.2684447523380672,0.3314859715968133,0.4000692760651195,0.0,0.0,0.0,0.0,0.0,0.0,0.002840909090909091,0.0007102272727272727,0.005681818181818182,0.012073863636363636,0.016335227272727272,0.022017045454545456,0.03480113636363636,0.05823863636363636,0.06960227272727272,0.06960227272727272,0.07457386363636363,0.07954545454545454,0.07244318181818182,0.07102272727272728,0.05894886363636364,0.044744318181818184,0.04403409090909091,0.0390625,0.03480113636363636,0.028409090909090908,0.03480113636363636,0.02911931818181818,0.02556818181818182,0.024147727272727272,0.015625,0.015625,0.009232954545454546,0.004261363636363636,0.002130681818181818,0.0,0.0,0.0,1.0,0.44956464967683524,0.3483954244885953,0.29159866038337273,0.29182406010934747,0.32476847422410443,0.3167341087820223,0.2877239399742397,0.25147063015176063,0.2678353556914187,0.2503644943103793,0.22827742023384806,0.2506823446106768,0.2328520920109818,0.20380012964401517,0.22459196732775732,0.21361585843424175,0.17189043053644348,0.19981466465062617,0.19104131562345134,0.17643584514630822,0.17483746521638582,0.21558848211246798,0.19828991481829117,0.21578000567595085,0.17250504400728725,0.18745936213821046,0.17569028863109554,0.20646911744347304,0.19918453179218487,0.18987009251741188,0.19419838431316166,0.19735873812409785,0.17578837935651945,0.20210230930485812,0.1903034627562472,0.18188471900087075,0.1586405031452271,0.14222544390112424,0.13000782700250035,0.13147211915797524,1.0,0.44988416968371286,0.18366908794450396,0.10569610600134269,0.12192873394185223,0.15157884017042858,0.10177051139082201,0.05667046318892703,0.024893273303523086,0.07181953847337348,0.02931428276306024,0.006064444398992777,0.061201956317075645,0.024004259595007654,-0.010168704002114323,0.046769448428433426,0.020564722564425594,-0.03535796523560621,0.04000604839440549,0.01555535753548387,-0.0019710627510011935,0.007690602314831943,0.07595775047451497,0.02186001569854838,0.04762038313738046,-0.02415302424535444,0.03998975249905128,-0.0017030174612273552,0.04362818013696821,0.0226684341774791,0.014181843787718664,0.018371483440803034,0.03390154283440706,-0.013063766450435582,0.03755697189285404,0.009434616073540498,0.003306253751802359,-0.027089035733445326,-0.026875670019260577,-0.02472628533634293,-0.014706782190065614
